1.9040402603661581, 11401.971169417377, 89.94757413301103, 0.003362241706849563, 0.9248362794283636, 0.0016833855262397633
5.988835003647858, 7821.179149833369, 89.99431599381543, 0.0035070897434971928, 9.14952634616819, 0.0017835997353186956
1.8301764349492253, 3692.545413788547, 89.93977550492365, 0.0035155867742650963, 0.8544735216085431, 0.0017782390119192146
0.6702728099036608, 6632.22870069508, 89.52514776414708, 0.0037871937742347166, 0.11459692891483592, 0.0018842666229086278
2.30491501574485, 4809.069587740729, 89.9591228144095, 0.0037874174433864516, 1.3552619544121334, 0.0019109870071074935
0.7561775585791122, 11288.016685352877, 89.61532987339585, 0.0039221171651699265, 0.14586129886589375, 0.0019514987805461172
2.5360646279249806, 6993.110782432741, 89.96315646803396, 0.00415309982342119, 1.6407185142459666, 0.0020942135995152614
0.5821556211253911, 3684.208377102446, 89.30650891358547, 0.004161537559835728, 0.08643882910044717, 0.002071000795645581
1.7391846326798963, 9350.95999006862, 89.92155701770812, 0.004189913827679178, 0.771616457455496, 0.002098188720827031
1.0901178000908909, 9930.799699261777, 89.80019291785219, 0.004216980537289871, 0.3031472002452472, 0.0021044721918753507
1.2871970386435871, 4518.6561731721995, 89.85313175506755, 0.004281623984665156, 0.4226667906350656, 0.0021469806816008575
2.8589355722321974, 4736.586475611159, 89.96931905310652, 0.004347162716965015, 2.0850773372472866, 0.0022043570745754015
0.7229093015041057, 540.3638904601329, 89.48257531259964, 0.004545010576874335, 0.133303553696181, 0.0023439945945218817
0.7513635652165693, 264.966941601307, 89.48790045571181, 0.004561645357540306, 0.14400299822244123, 0.0024331384005482188
0.5158669362248811, 6043.764632069864, 89.02877464109173, 0.0046157706664992195, 0.06786459841707446, 0.0023125336759093813
0.6279408776687099, 3953.26738278474, 89.33199992360791, 0.00468683547841295, 0.100575424658233, 0.002334032876627677
0.9236077994004441, 6677.519363572905, 89.68667920979293, 0.004742089546514738, 0.21760717521233638, 0.0023662060297863796
0.614947401328048, 1596.1269227369753, 89.27921538933055, 0.004786807687498911, 0.09645260608429757, 0.002415102079970129
0.9427457960682608, 6065.085465912997, 89.69116635075612, 0.004868097376146983, 0.22671940860137796, 0.002430331533649043
2.31788477042167, 2780.0727508041373, 89.94691982010352, 0.004897413794207853, 1.3705517750947753, 0.0024966545062133235
0.7846626006732571, 1565.2234763664555, 89.54436951925142, 0.004907074659491814, 0.15705511878681555, 0.0024672816992283627
0.9870046299601769, 8855.33358699403, 89.71426649178159, 0.004945474123241603, 0.2485066401398672, 0.002479214514653092
4.997221267804564, 7829.931481010043, 89.98832614544796, 0.005041819701188583, 6.370463968515453, 0.0025586214530857175
0.5668846921664366, 2762.8365893696723, 89.09293754588596, 0.005155267995259626, 0.08195796092736862, 0.002590062224192856
1.316300967124386, 9169.89419011592, 89.83102616446003, 0.005186297932843996, 0.4419958128116714, 0.0025922444892385967
1.8210846847319753, 10367.181950131657, 89.90571270542718, 0.005528521512123919, 0.8460044636659303, 0.0027756511314536545
0.6349175815687007, 3519.7812766585803, 89.21190433416791, 0.005628657080921003, 0.1028161948476967, 0.0028262653508549754
1.934559374234712, 11297.118397031987, 89.91408660397872, 0.005683470966540361, 0.9547183414657325, 0.0028459512102724342
1.1336675223721617, 11725.607509861744, 89.74685487323714, 0.0057838916837260924, 0.3278487453788364, 0.002898516693809769
4.4461308315352195, 9031.279330462055, 89.98310998357208, 0.005816090632518322, 5.042874549172953, 0.0029416204768743697
0.5340760065441268, 7802.694639979119, 88.8316894506882, 0.005915806888711354, 0.072728544576984, 0.002935511353840902
0.9569622270272027, 3190.1235703430584, 89.61955799898945, 0.006140415863948876, 0.23360315532577355, 0.0030918705958686153
0.9800939608625923, 8484.229078765497, 89.63654599533058, 0.006214425548412127, 0.2450371209601493, 0.0031002073557385144
0.5654222070819581, 7681.420169003873, 88.90507204454322, 0.006245017157300771, 0.08152450011622335, 0.0031279236191507154
0.9321133599008653, 5939.381382774029, 89.59101302262704, 0.006307530472688663, 0.22163006638060645, 0.0031488998945911734
0.5546999990980941, 6122.213709678438, 88.8321733439863, 0.00641660485830553, 0.07845616258311126, 0.003215162971541062
1.7615910769071117, 5802.7223515093365, 89.88140416908041, 0.006471121043013309, 0.7916285732120435, 0.0032586121779530817
0.6720217296019475, 6342.5268588054305, 89.18236604849963, 0.006583988501757068, 0.11517939017586735, 0.0033002197622159133
0.9342679859456633, 4803.805052070801, 89.56539846624108, 0.006706429846931186, 0.22265202739046006, 0.0033509689214462285
0.6307264023244057, 2675.6960893385817, 89.03684004879267, 0.006763531514040432, 0.10145193353554169, 0.003374272633562635
2.586555682910465, 7859.501245466638, 89.94153261018843, 0.006862258907944753, 1.7066997239903434, 0.0034575992837704134
0.6871056886953069, 287.89817336595956, 89.08893001481643, 0.0069231335835932386, 0.12040674206703368, 0.003631811939339336
0.8706225328107551, 3943.899253982277, 89.4607284247626, 0.007218047323291448, 0.19334536763784518, 0.0036277290054705564
1.9582036238931888, 704.9816970909486, 89.87807415031594, 0.00737320330514355, 0.9781992195595415, 0.003926835272707424
2.5841504889481492, 3537.8519719101882, 89.93466856578246, 0.00752114418418697, 1.7035244291423477, 0.003825024504419482
0.5271676387176019, 7163.371720918506, 88.46938004540382, 0.007577646570107031, 0.07084247650335017, 0.003795383081486711
0.5577124834822502, 9898.08409808315, 88.62703802972656, 0.007596827271462326, 0.0793019252474625, 0.0038034374266789957
2.9161574557620598, 11917.392306853617, 89.94912941581669, 0.007628011075075123, 2.1693748965978634, 0.0038359097190049886
1.0430543571909945, 3100.4171461058613, 89.59337922271895, 0.007761055630493013, 0.2775228895193794, 0.0038929232669288705
0.7866298085037498, 7756.759063096131, 89.29005111750989, 0.007808978081696532, 0.15782776885489053, 0.003889543760373552
0.8207555642273106, 6689.832119776701, 89.31894737202703, 0.008147853975884377, 0.17182098484407157, 0.0040856756484473995
1.1864818250439069, 3068.6370790825513, 89.66911574488192, 0.008176365894701536, 0.3591050361004862, 0.00410853708398664
0.5549019939331865, 7638.677283019523, 88.501350975267, 0.008243902453580887, 0.0784924731023846, 0.004129015595099165
2.4422462708720456, 3301.0525341072657, 89.91947179673394, 0.008276805502350775, 1.5215691057538745, 0.0042019499950007935
0.8017384595140622, 2777.7799347877994, 89.2666835537896, 0.008301450655250887, 0.16394784812787455, 0.0041788674962190435
4.808474982522698, 9535.501916005336, 89.97931283910026, 0.008327497661624017, 5.898320812839689, 0.0042129905253528235
0.754900437637227, 9823.711825902783, 89.18110393131255, 0.008331280906233961, 0.1453464844830152, 0.0041463128498514905
0.7010015727058161, 5186.592622816525, 89.0456015366707, 0.008353681077061983, 0.12531755658670266, 0.0041901579590593666
1.3026520610108518, 9800.701244073192, 89.71790756270647, 0.008477120788518462, 0.4328726215586647, 0.004251770852568218
1.2542069330590604, 3004.428479728539, 89.68902982835982, 0.008545869140040263, 0.4012726168083079, 0.004314744477439501
0.8175371230071506, 8752.485162075474, 89.27070283815164, 0.008650976291181897, 0.1704699220823276, 0.004309064218110468
0.5670185668869745, 824.3792075572762, 88.44168313504188, 0.008663441732312704, 0.08195659995401576, 0.004401721825062934
1.1876371027814714, 795.4323698917194, 89.63019386132204, 0.008702689817483181, 0.35980101297702016, 0.004486114425294386
1.1166843903630603, 8000.801404567679, 89.60518562623557, 0.008715032470208765, 0.31809299109461536, 0.004371776092630071
0.7573261044254949, 6266.00027955392, 89.12444711837678, 0.008917991963780144, 0.14627600798626986, 0.004442894312350798
0.5333859962185366, 4221.552895900705, 88.21914798767762, 0.008980604605985642, 0.0725026615779616, 0.0044624197301747345
0.900474115294766, 8986.793442628443, 89.3751699266497, 0.008991917348781162, 0.2068254627981884, 0.004506529562649137
2.1395971492910153, 5854.162634894052, 89.88587648434917, 0.009154887228630731, 1.1678182670866668, 0.004606207808769166
0.5099386726205362, 6409.267404585495, 88.03281248045978, 0.009155540703674902, 0.06625791695173561, 0.004542784149717295
1.8810880286194702, 10912.18359588359, 89.85111032185955, 0.00931013368231757, 0.902670410420206, 0.004673878187756224
0.5834446870678689, 6800.828492156961, 88.46376452985476, 0.009347114868195614, 0.08677049437520591, 0.004683027537149292
0.7318447396088541, 7663.2467378577285, 89.01855566120922, 0.009359528490482315, 0.13658901572256268, 0.004690283489207325
1.5114050543353068, 8361.604817821739, 89.76630750822873, 0.009444082340330565, 0.5827302119587575, 0.004726798393319617
1.0427637394892602, 872.1847899534349, 89.48001497529081, 0.009543247980482165, 0.2773600542196098, 0.004883042908124523
6.262639398310618, 4895.371684277678, 89.9852429913061, 0.009731160546077222, 10.005267714998114, 0.005007762075451636
0.6799040445698898, 2980.0095764514112, 88.79543521622887, 0.009828339018050114, 0.11787056174816285, 0.004905137076522117
0.7872610388195525, 2060.042860644124, 89.09504548497166, 0.009832730886041299, 0.15806514371039354, 0.004929952273300441
0.8463300046819562, 2325.8805965274823, 89.21605670866992, 0.009847993111603946, 0.18268584279754488, 0.004937592090769465
1.5139091949983603, 488.7082831981675, 89.72229435432996, 0.009899208602489171, 0.5846544973257385, 0.005292968513231804
1.1061904711451587, 1298.0886410965718, 89.5223386468544, 0.010020111872617421, 0.31213541318567645, 0.005110226391823428
1.4231921584403233, 5801.052055767936, 89.71936694679836, 0.010026883786279804, 0.5166894390191188, 0.005025093762859308
1.2235306973759208, 1218.6909732247364, 89.60657307060256, 0.010029235647835295, 0.3818761761490886, 0.005132753941549254
1.906345118233399, 4557.642073535564, 89.8422293618098, 0.01003890527121842, 0.927066944928992, 0.0050687785348574235
0.9616306438079449, 2788.1035417561325, 89.38133137347995, 0.01006421770533315, 0.23587355004937494, 0.005047396790226061
1.284410028240229, 9040.162279889364, 89.65560331666308, 0.010084884801782941, 0.4208288708332323, 0.00504011563711438
1.3712919391119995, 10970.017893256061, 89.69341380663582, 0.01021286025232741, 0.47969061539305435, 0.005121397405921866
0.896619787530968, 7600.611761522565, 89.2787650559358, 0.01027015841082565, 0.20504518225801888, 0.0051212161202343265
0.6204721296373537, 3562.52823261323, 88.49290632680835, 0.010278320443959058, 0.09814061271569657, 0.005119731971251685
0.5953633527633135, 7295.331493864346, 88.33910951764739, 0.01048587349315709, 0.09034503479244006, 0.005253005375832771
4.928778511747812, 4477.826820461075, 89.9744059843348, 0.010531085054640165, 6.197156221792971, 0.005401389535038851
2.017548307165456, 4208.578049181143, 89.85113037407436, 0.010561306989255032, 1.0383857435568995, 0.005340018296795614
0.5120183144353863, 8041.1951986886415, 87.64755461755635, 0.011000671114420007, 0.06676457030396596, 0.005456198471712203
0.7501560583590825, 4364.833669783098, 88.89830579129709, 0.011016632298108911, 0.1434961959135469, 0.005530634735491266
0.5559906152601006, 10610.53165417186, 87.98538054998306, 0.011113551419993596, 0.07875888152627203, 0.005563631692088333
1.7870374281199801, 3313.3329178676977, 89.79880055249549, 0.011169875472240055, 0.8146560360493241, 0.005640288682224607
1.4206604098657376, 4160.625593788237, 89.67895984793608, 0.011360448628158062, 0.5148501306270283, 0.005725689613349949
0.5968923659415026, 3685.415569725143, 88.19736043743367, 0.011367135439040629, 0.09079757878124327, 0.005705173724561797
0.6287275476221212, 9067.118239651214, 88.37841345128408, 0.01143839071619966, 0.10076024285561103, 0.0056842040371708116
1.030453299002663, 7020.945199855035, 89.38652839749521, 0.011559975904168362, 0.2708444730297196, 0.005772542106452025
1.5442754817729882, 6619.673769841399, 89.72453418836966, 0.011603515808019728, 0.6083455316850913, 0.005833562967944212
0.7649636847264099, 11025.928541472382, 88.8827863948424, 0.011670206838487603, 0.14922112352939584, 0.00580747822642614
3.1915297580094086, 7321.610588191582, 89.93423109540562, 0.011703653156285238, 2.598428078940747, 0.005911669797834759
0.7146050747893951, 5118.90262722571, 88.70254196381491, 0.01173510283696895, 0.1302034805623557, 0.005886769508074661
0.7258150782357031, 11300.253411086122, 88.7480641138304, 0.011778607155881617, 0.13432547313706877, 0.005858695156629735
3.5412270148473377, 4874.1157281185415, 89.94527038827643, 0.011825308018171147, 3.1990473472926277, 0.006005193275484194
1.0591696018296874, 8157.993919174596, 89.4030655309251, 0.011899980734194302, 0.28615254472054846, 0.005940745757965107
0.9846048416504658, 8551.729693879155, 89.30615968060947, 0.01191835248112462, 0.24726632439591262, 0.005945612516785857
4.844264244607346, 1552.5498488247176, 89.96683536780102, 0.012096062643350747, 5.98644869601354, 0.0064843636205854475
3.1540237833823435, 6809.085103272888, 89.93015233024497, 0.012117615188859244, 2.537716518815001, 0.006124613129147633
1.5805907672011321, 4086.118143126385, 89.72196306040587, 0.012166231174520866, 0.6372960888507151, 0.0061195025573505995
0.7193969671423941, 11919.660643102685, 88.67131322132693, 0.012226119265085687, 0.13194879210448274, 0.006080131190252728
2.8949288443399093, 6106.120598017185, 89.91502962408615, 0.012410570232246794, 2.137902850924948, 0.00626375533044268
0.7099115926184028, 10863.018322631828, 88.61175026319032, 0.012431266873005126, 0.12848515914837322, 0.006182294020763919
0.5454545804410997, 9410.811349939637, 87.65250239358495, 0.01247734413366341, 0.0757671116561729, 0.006247198448590702
0.5045604611975774, 5403.779947451868, 87.22852203809991, 0.012509582266685184, 0.06478792601539637, 0.00620775450687492
1.1051281524509478, 7091.701508647182, 89.41273259985651, 0.012706607000942447, 0.3115241085114844, 0.0063765542906729766
0.9781279792969386, 11338.404154339543, 89.24495569641437, 0.012837399307821004, 0.24402152520043, 0.006431701411566649
0.5501695590014053, 1530.3025942282056, 87.58560275820237, 0.012876509570679224, 0.07707874361259939, 0.006435875235330808
0.6408603502641659, 3247.140295891429, 88.22578143710408, 0.012876986212493701, 0.10466726732157604, 0.006419171404083241
5.393431169736566, 3211.8600130104273, 89.9728868511898, 0.013024671612448564, 7.420684060526571, 0.006762780657282692
0.8748009729366766, 6859.334045318744, 89.04014477235728, 0.013037667431580838, 0.19516730843154484, 0.006501950408914819
1.1970554278142302, 319.51690003193, 89.40049144142937, 0.01304837592703829, 0.3655062843643201, 0.007070344128922677
1.2270542475141206, 9928.980782379933, 89.5100559118205, 0.013092176619006876, 0.3840683663931873, 0.006539011329440066
2.2777948920960913, 11193.84302418795, 89.8561009968328, 0.013174934136783894, 1.3235457419857735, 0.006604724722567681
0.5549777518864152, 2511.5596827054655, 87.58770532974113, 0.013177272578603122, 0.07842800100247782, 0.006622981297479706
1.2976163584776752, 3306.9432883190934, 89.55239679532386, 0.01318888075479015, 0.42951266724903947, 0.00663023911049985
0.5133990058305418, 1107.1400907708937, 87.11685971008377, 0.013268303760145914, 0.06706681589409141, 0.006643219524848481
0.7512707149150732, 10177.121178769572, 88.679785332482, 0.013282014181068556, 0.14390194504430584, 0.006652547207561025
0.5145453141736418, 7783.45060490942, 87.15038451144223, 0.013388256124286589, 0.06736835610531017, 0.006640743696757908
0.9748805866841148, 6301.20337493898, 89.20301011993124, 0.013395285818051059, 0.24239470633224638, 0.00668827571485424
2.0057553748970056, 9546.298941372346, 89.81077753700922, 0.013446775197922312, 1.02627554810113, 0.00675654781523031
0.5811977583703845, 871.3265753609312, 87.69881633826614, 0.013462880235583062, 0.08603063607734887, 0.0067804510018783905
0.7036553454657972, 3509.218978733446, 88.46009661443584, 0.013487675522945114, 0.1262164437344632, 0.0067756171337487025
1.437967472296727, 1137.6426224507316, 89.61199450395233, 0.013512472585463658, 0.5274613955482522, 0.006956760776368886
0.8704889959872888, 8676.415176076674, 88.98359462066014, 0.01367833797246355, 0.19324215432576936, 0.006855281406561188
1.1477106166117537, 11293.696529578605, 89.41503189470352, 0.013702559663024756, 0.3359952187206334, 0.006838496477768462
0.7725150025534155, 8593.600849951825, 88.70359084775329, 0.013749483349743793, 0.15216081889753977, 0.006889256646379899
0.5076185418647667, 2090.965178636649, 86.97707358694717, 0.01376293406604161, 0.0655491829526208, 0.006920773779661525
1.2969797861554972, 4585.003697760732, 89.53222948980982, 0.013846097187104094, 0.4290901337043006, 0.006942873060788953
3.1523087557489715, 9924.161072964247, 89.92063025835894, 0.013854531989248268, 2.5349542277259074, 0.006978887910792078
1.4069607161664865, 4338.347545636484, 89.60114339906742, 0.013891952320853638, 0.5049551729483207, 0.006998929691110917
0.5588063916045185, 8156.2360221273075, 87.45156157566043, 0.014117331966743722, 0.07950181258689419, 0.007069995516016043
0.561829751511385, 5755.914638192965, 87.43204980831007, 0.014407970832820128, 0.08036018499225867, 0.007157869475344572
3.0179104093292124, 7594.691276727969, 89.9088407571829, 0.014518414006216703, 2.3234081489697482, 0.007326820675966224
0.6000571067579434, 2004.2721161375007, 87.7096249992446, 0.014543103448591591, 0.09170672303771489, 0.0072636784649951595
1.2566280482170389, 2734.7185206086488, 89.47243968776192, 0.01455388311181453, 0.40279986641106746, 0.0073271603911274595
0.6648395709898887, 8021.356129410179, 88.11966803337282, 0.014776508845643067, 0.11263573823000393, 0.007402639468804428
4.354176363628879, 7740.749857508068, 89.95507166081102, 0.014786606340059683, 4.836436556402693, 0.007482493608314564
3.191021767705749, 11454.886495207209, 89.91672421412454, 0.014924599565264516, 2.5975979879328763, 0.007511076172660666
2.0670213537571565, 1067.5215741754039, 89.7842779358231, 0.015054135538221809, 1.089927625249988, 0.007868771843743837
0.5316372970123564, 11364.377648110263, 86.98410822975943, 0.015210687773434772, 0.07190126206405034, 0.007543946198315884
2.029458798125557, 6953.386814748849, 89.78970004804009, 0.015247587267136343, 1.0506752084312452, 0.007657675372133037
0.5501894257728819, 3436.975099986827, 87.14886933264921, 0.015346477071589409, 0.07703034934404125, 0.007634303535326349
0.6839744428170718, 3639.3982045968846, 88.13131156577158, 0.015475866151721664, 0.11921374825861432, 0.007772116078769473
0.5678271180396124, 4943.912364071245, 87.27826312957072, 0.01555500724104169, 0.08206610806397349, 0.007798459498769402
1.04670319864157, 3373.7817496082275, 89.19101910670496, 0.015585731610701963, 0.279429899387721, 0.007849630654586222
0.598140265642281, 633.2919078163077, 87.44220987812058, 0.015592953212115655, 0.09108668962650793, 0.007968955165043373
0.8477783538932793, 5400.713399703103, 88.76869570198059, 0.015643155785225682, 0.18325851815189123, 0.0078051370458520385
0.6258301932426116, 4568.222462988842, 87.74526507887654, 0.015657100852162063, 0.09975861700046378, 0.007853740286694357
0.5238018647322766, 1095.5781081716625, 86.7141621355518, 0.015709840892066364, 0.06975885096696079, 0.007869603224253034
0.6015416025423366, 10172.974283173915, 87.54639922532513, 0.015793739636033886, 0.09213748721141928, 0.007843631403859429
0.66978850418084, 10825.126814881785, 88.0143290949637, 0.015851320398603954, 0.11430334668588528, 0.007879326660834298
0.7195937743918348, 6904.363921506597, 88.26618894247117, 0.015924621071249225, 0.13197098174770147, 0.007927611715433425
0.5484656661656384, 4876.393600214667, 87.01099453887221, 0.015931608862219965, 0.07652946597377394, 0.007986814469265401
1.9529674113808086, 9355.765463151527, 89.76333022803581, 0.015937626033455672, 0.9729614972670965, 0.007987867822688557
0.6829426377457313, 1877.032862877888, 88.05667658608857, 0.01593838513312722, 0.1188424670439302, 0.008037454921086835
0.7431487240021362, 11822.949527842547, 88.37570322815333, 0.015962225289741047, 0.14077104438505322, 0.007992895702063144
0.5586228388331895, 205.6147297241524, 86.71224505271421, 0.01619829949329257, 0.07934663969299406, 0.008614903016168761
0.8059170309809718, 9913.468773970792, 88.58786951508907, 0.01632283186543956, 0.165587631291168, 0.008127551459034339
1.5009315525141778, 11107.55008491691, 89.58908636735129, 0.01641894767972821, 0.5746626094234476, 0.008208789047460146
1.0371086159362706, 5789.693542415051, 89.13600942481023, 0.016438528030333594, 0.27432307514697396, 0.008253825549181807
1.5875421101433371, 7428.469060570136, 89.62902134445605, 0.016486737563852178, 0.6429041560379538, 0.008284656806699809
0.7167021889146303, 11269.595983698122, 88.19079749018715, 0.016581328034872618, 0.13090539441784826, 0.008246683146330144
0.5451834713067749, 3322.1817006735596, 86.8608125318857, 0.016590447915067245, 0.07559031759404909, 0.008327340096512113
2.9855967938157106, 7472.9999031972575, 89.89315595599362, 0.016668318673742317, 2.2739146955349194, 0.00841228242081311
1.2054435465095272, 1196.7440641959167, 89.3166274148377, 0.016886617011496116, 0.3706346048189081, 0.008642614597101028
0.5231640696962006, 9615.759354625117, 86.53129527843258, 0.01689128000917206, 0.06956399284125843, 0.008377500062808565
1.0160310492468148, 3223.6593430369517, 89.06897289690463, 0.016918896072314442, 0.2632744020676561, 0.008522131141426428
0.5086047699196024, 330.75495335623106, 86.05839033777463, 0.016955136125340352, 0.0656771566540026, 0.008783765845922246
2.2460672483227935, 11426.621418784598, 89.80974554450303, 0.016960103931286417, 1.2869283216821732, 0.008500694323083353
0.6954624525365687, 5636.584661298762, 88.01062111228167, 0.017042529613350385, 0.12323586789347607, 0.00854591682789215
0.665758385648894, 1103.0184972224374, 87.78067842752478, 0.017048517823001597, 0.11290012762306481, 0.008644958832577529
1.3305803248380228, 3473.018236793731, 89.44900130235082, 0.01709458916678535, 0.4516007892531721, 0.008624168200100053
1.6559403111211397, 11606.146613800925, 89.64705335565469, 0.017124579974892057, 0.6994985148072195, 0.008590924680204061
0.5753212513590149, 11024.561557029734, 87.09883183122261, 0.017138025968637102, 0.08421774429557637, 0.00857954548733665
1.9116023270835802, 8195.927687074662, 89.73436497261494, 0.017138498459457908, 0.9321797393457438, 0.008594279438831155
3.559789911877763, 3773.709987773461, 89.92058974480439, 0.01717431433673702, 3.232671990087658, 0.00876532259433539
1.0025858149151912, 1143.9711198563866, 88.99376381674682, 0.017333360825935704, 0.2563419761709766, 0.008802761429092197
0.9948649644513492, 811.7096327618154, 88.95986827862616, 0.017415197095299824, 0.2523996524469486, 0.0089589746294707
0.7323297791254746, 10855.154887173125, 88.16994685620433, 0.017484734715976624, 0.13667109527269514, 0.008756240135748253
2.6923785060012486, 11394.817227878288, 89.86261291721908, 0.017559158144701503, 1.8491973036092373, 0.00882824299964019
0.614448173572693, 1359.0858540924935, 87.33022382838881, 0.01765507553972054, 0.096100636731359, 0.008921529722363897
3.5798021430735734, 3465.6286180174234, 89.91893646860882, 0.017656450190114262, 3.26911987928288, 0.009029990530754062
0.522135127361254, 7060.665227690935, 86.3251164388511, 0.01784230126508868, 0.06926080419263043, 0.008853299400999382
1.0491351983110093, 6150.330545087655, 89.08116672980307, 0.01794165020209513, 0.2807146604754584, 0.008965112671631869
1.315174696111972, 3882.2257367144757, 89.40883244160229, 0.017965067861620315, 0.44119814914821814, 0.009020616501661378
0.8265456410969245, 5703.018299309258, 88.51265976777125, 0.018005976126354052, 0.17416021197290424, 0.008980352037530587
0.5313093377622293, 7507.2811367867125, 86.4229259907187, 0.01800616585248779, 0.07173204271481065, 0.008935495891256749
0.8248701189731047, 4061.69277616097, 88.50418804767143, 0.01802256773249188, 0.1734553989692092, 0.009001019496524668
0.6627670890735606, 7828.78048837337, 87.69193252515653, 0.018077939088002655, 0.11187000049334327, 0.00905700171392949
0.8721935552156914, 5350.192829842698, 88.64555511139372, 0.018209384648444016, 0.19395319254985172, 0.009139477181306196
1.5640861733610443, 6320.880655150633, 89.57561709526308, 0.01832277653660292, 0.6240346176390158, 0.009214650560809301
0.6214450105386136, 8233.2313265927, 87.32604717845007, 0.018344842976267754, 0.09830153880465442, 0.009116444491759275
6.190100783698213, 2122.8526055499515, 89.96945827944745, 0.018344937785072343, 9.774827717535933, 0.009799689733034779
0.7231516804092775, 4355.417488040922, 88.01884945124381, 0.018356636749352895, 0.1332441900459968, 0.00921413462018618
1.0647220216108513, 8920.340803580195, 89.0878905154338, 0.018371215758748723, 0.2891154766975888, 0.009211386794028355
0.8164021339637089, 9836.094276587757, 88.44784104558519, 0.01839335010002982, 0.1699020717359851, 0.009159535418230433
1.7097188708489341, 8417.537176891714, 89.64321378911404, 0.018402923212364267, 0.7456645797037539, 0.00921890586430341
